# chopper 3a, phase delay 10000
# Run: 176493
# Columns: tof_us intensity
4941.676318 2340
4958.343018 2239
4975.009717 2338
4991.676416 2303
5008.343115 2266
5025.009814 2210
5041.676514 2363
5058.343213 2212
5075.009912 2266
5091.676611 2328
5108.343311 2208
5125.010010 2257
5141.676709 2305
5158.343408 2214
5175.010107 2225
5191.676807 2066
5208.343506 2136
5225.010205 2159
5241.676904 2042
5258.343604 2076
5275.010303 2030
5291.677002 1959
5308.343701 1930
5325.010400 1897
5341.677100 1885
5358.343799 1818
5375.010498 1785
5391.677197 1723
5408.343896 1647
5425.010596 1731
5441.677295 1654
5458.343994 1620
5475.010693 1660
5491.677393 1529
5508.344092 1474
5525.010791 1448
5541.677490 1501
5558.344189 1428
5575.010889 1420
5591.677588 1497
5608.344287 1391
5625.010986 1419
5641.677686 1440
5658.344385 1475
5675.011084 1535
5691.677783 1467
5708.344482 1439
5725.011182 1421
5741.677881 1457
5758.344580 1426
5775.011279 1463
5791.677979 1449
5808.344678 1411
5825.011377 1463
5841.678076 1446
5858.344775 1391
5875.011475 1510
5891.678174 1419
5908.344873 1429
5925.011572 1402
5941.678271 1384
5958.344971 1443
5975.011670 1459
5991.678369 1428
6008.345068 1478
6025.011768 1462
6041.678467 1489
6058.345166 1374
6075.011865 1399
6091.678564 1424
6108.345264 1367
6125.011963 1319
6141.678662 1424
6158.345361 1432
6175.012061 1398
6191.678760 1340
6208.345459 1301
6225.012158 1352
6241.678857 1382
6258.345557 1336
6275.012256 1360
6291.678955 1322
6308.345654 1281
6325.012354 1282
6341.679053 1211
6358.345752 1175
6375.012451 1134
6391.679150 1195
6408.345850 1243
6425.012549 1184
6441.679248 1152
6458.345947 1113
6475.012646 1147
6491.679346 1146
6508.346045 1092
6525.012744 1053
6541.679443 1110
6558.346143 1069
6575.012842 1055
6591.679541 1092
6608.346240 1069
6625.012939 1140
6641.679639 1230
6658.346338 1374
6675.013037 2728
6691.679736 7899
6708.346436 15450
6725.013135 22489
6741.679834 28502
6758.346533 32968
6775.013232 37240
6791.679932 40355
6808.346631 42774
6825.013330 44540
6841.680029 46362
6858.346729 47218
6875.013428 48555
6891.680127 49644
6908.346826 50130
6925.013525 52042
6941.680225 53334
6958.346924 54258
6975.013623 55867
6991.680322 57571
7008.347021 58485
7025.013721 60119
7041.680420 61139
7058.347119 61587
7075.013818 62436
7091.680518 62423
7108.347217 62194
7125.013916 62240
7141.680615 61820
7158.347314 61553
7175.014014 61109
7191.680713 60853
7208.347412 60425
7225.014111 60423
7241.680811 60315
7258.347510 59612
7275.014209 59620
7291.680908 59471
7308.347607 59127
7325.014307 59662
7341.681006 59344
7358.347705 59019
7375.014404 59548
7391.681104 59132
7408.347803 58602
7425.014502 59077
7441.681201 59135
7458.347900 58394
7475.014600 59260
7491.681299 58925
7508.347998 58475
7525.014697 58910
7541.681396 58899
7558.348096 58319
7575.014795 58625
7591.681494 58715
7608.348193 58399
7625.014893 58641
7641.681592 58624
7658.348291 58762
7675.014990 59303
7691.681689 60041
7708.348389 59519
7725.015088 60363
7741.681787 60332
7758.348486 60060
7775.015186 60400
7791.681885 60917
7808.348584 60618
7825.015283 60894
7841.681982 61142
7858.348682 60740
7875.015381 61000
7891.682080 61204
7908.348779 60860
7925.015479 61534
7941.682178 61697
7958.348877 61538
7975.015576 61957
7991.682275 62234
8008.348975 61827
8025.015674 62656
8041.682373 62576
8058.349072 62267
8075.015771 62435
8091.682471 61988
8108.349170 61444
8125.015869 61740
8141.682568 61916
8158.349268 61105
8175.015967 61684
8191.682666 61191
8208.349365 61176
8225.016064 61066
8241.682764 61266
8258.349463 60564
8275.016162 61278
8291.682861 61267
8308.349561 60734
8325.016260 60956
8341.682959 61070
8358.349658 60658
8375.016357 60946
8391.683057 61106
8408.349756 60276
8425.016455 60901
8441.683154 60809
8458.349854 60177
8475.016553 60596
8491.683252 60175
8508.349951 59966
8525.016650 60287
8541.683350 60451
8558.350049 60292
8575.016748 60313
8591.683447 60390
8608.350146 60120
8625.016846 60236
8641.683545 60499
8658.350244 60002
8675.016943 60897
8691.683643 60622
8708.350342 60102
8725.017041 60569
8741.683740 60774
8758.350439 60520
8775.017139 60978
8791.683838 61048
8808.350537 60701
8825.017236 60794
8841.683936 61168
8858.350635 60504
8875.017334 60977
8891.684033 61134
8908.350732 60792
8925.017432 61107
8941.684131 61085
8958.350830 60867
8975.017529 61284
8991.684229 61033
9008.350928 61177
9025.017627 61260
9041.684326 61390
9058.351025 61121
9075.017725 61127
9091.684424 61141
9108.351123 60919
9125.017822 61190
9141.684521 61066
9158.351221 60647
9175.017920 61005
9191.684619 60972
9208.351318 60775
9225.018018 61162
9241.684717 61261
9258.351416 60689
9275.018115 61284
9291.684814 61173
9308.351514 60902
9325.018213 61187
9341.684912 61127
9358.351611 60764
9375.018311 61236
9391.685010 60997
9408.351709 60709
9425.018408 61357
9441.685107 61578
9458.351807 60896
9475.018506 61345
9491.685205 61617
9508.351904 61217
9525.018604 61230
9541.685303 61418
9558.352002 61111
9575.018701 61466
9591.685400 61410
9608.352100 60968
9625.018799 61405
9641.685498 61366
9658.352197 61156
9675.018896 61697
9691.685596 61527
9708.352295 61231
9725.018994 61353
9741.685693 61602
9758.352393 60948
9775.019092 61515
9791.685791 61489
9808.352490 60612
9825.019189 61087
9841.685889 61234
9858.352588 60706
9875.019287 61266
9891.685986 61240
9908.352686 61034
9925.019385 61146
9941.686084 61275
9958.352783 61043
9975.019482 61022
9991.686182 60823
10008.352881 60626
10025.019580 60931
10041.686279 60981
10058.352979 60393
10075.019678 61005
10091.686377 60728
10108.353076 60101
10125.019775 60756
10141.686475 60887
10158.353174 60341
10175.019873 60376
10191.686572 60174
10208.353271 59749
10225.019971 60104
10241.686670 60210
10258.353369 59659
10275.020068 59748
10291.686768 59850
10308.353467 59573
10325.020166 59904
10341.686865 60194
10358.353564 60379
10375.020264 60704
10391.686963 60769
10408.353662 60431
10425.020361 61043
10441.687061 60945
10458.353760 60814
10475.020459 60871
10491.687158 61096
10508.353857 60921
10525.020557 60764
10541.687256 61014
10558.353955 60179
10575.020654 61089
10591.687354 60795
10608.354053 60468
10625.020752 60864
10641.687451 60466
10658.354150 60551
10675.020850 60631
10691.687549 61036
10708.354248 60500
10725.020947 60824
10741.687646 60676
10758.354346 60304
10775.021045 60858
10791.687744 60415
10808.354443 60131
10825.021143 60753
10841.687842 60848
10858.354541 60364
10875.021240 60473
10891.687939 60514
10908.354639 60138
10925.021338 60435
10941.688037 60655
10958.354736 60197
10975.021436 60591
10991.688135 60496
11008.354834 59872
11025.021533 60414
11041.688232 60425
11058.354932 60245
11075.021631 60226
11091.688330 60096
11108.355029 60143
11125.021729 60248
11141.688428 60358
11158.355127 59876
11175.021826 60238
11191.688525 60261
11208.355225 59903
11225.021924 60644
11241.688623 60186
11258.355322 59913
11275.022021 60487
11291.688721 60461
11308.355420 59899
11325.022119 60169
11341.688818 60233
11358.355518 59944
11375.022217 60314
11391.688916 60004
11408.355615 60139
11425.022314 60262
11441.689014 60270
11458.355713 59660
11475.022412 60112
11491.689111 59930
11508.355811 59632
11525.022510 60299
11541.689209 59916
11558.355908 59749
11575.022607 60021
11591.689307 60045
11608.356006 59997
11625.022705 60054
11641.689404 59646
11658.356104 59610
11675.022803 60230
11691.689502 60069
11708.356201 59352
11725.022900 59952
11741.689600 60028
11758.356299 59392
11775.022998 59919
11791.689697 59982
11808.356396 59653
11825.023096 59695
11841.689795 59677
11858.356494 59604
11875.023193 60210
11891.689893 60159
11908.356592 59562
11925.023291 60014
11941.689990 60051
11958.356689 59760
11975.023389 60324
11991.690088 60203
12008.356787 60221
12025.023486 60381
12041.690186 60341
12058.356885 59666
12075.023584 59867
12091.690283 60143
12108.356982 59509
12125.023682 59998
12141.690381 60225
12158.357080 59485
12175.023779 60047
12191.690479 59919
12208.357178 59588
12225.023877 59719
12241.690576 60241
12258.357275 59634
12275.023975 59721
12291.690674 59757
12308.357373 59485
12325.024072 59882
12341.690771 59692
12358.357471 59763
12375.024170 59752
12391.690869 59583
12408.357568 59352
12425.024268 59512
12441.690967 59659
12458.357666 59413
12475.024365 59289
12491.691064 59444
12508.357764 59453
12525.024463 59420
12541.691162 59566
12558.357861 59144
12575.024561 59540
12591.691260 59860
12608.357959 58922
12625.024658 59532
12641.691357 59435
12658.358057 58895
12675.024756 59576
12691.691455 59331
12708.358154 58755
12725.024854 59509
12741.691553 59523
12758.358252 58786
12775.024951 59509
12791.691650 59442
12808.358350 59007
12825.025049 59555
12841.691748 59473
12858.358447 58914
12875.025146 59353
12891.691846 59427
12908.358545 58851
12925.025244 58737
12941.691943 59375
12958.358643 58710
12975.025342 58991
12991.692041 59032
13008.358740 58644
13025.025439 58926
13041.692139 59285
13058.358838 58673
13075.025537 59059
13091.692236 59075
13108.358936 58635
13125.025635 58950
13141.692334 59094
13158.359033 58846
13175.025732 59211
13191.692432 59044
13208.359131 58784
13225.025830 58829
13241.692529 59089
13258.359229 58717
13275.025928 58950
13291.692627 58982
13308.359326 58618
13325.026025 58572
13341.692725 59011
13358.359424 58768
13375.026123 58808
13391.692822 58638
13408.359521 58387
13425.026221 58647
13441.692920 58869
13458.359619 58211
13475.026318 58765
13491.693018 59111
13508.359717 58328
13525.026416 58735
13541.693115 58627
13558.359814 58453
13575.026514 58617
13591.693213 58740
13608.359912 58511
13625.026611 58716
13641.693311 58699
13658.360010 58311
13675.026709 58664
13691.693408 58733
13708.360107 58281
13725.026807 58437
13741.693506 58568
13758.360205 58120
13775.026904 58547
13791.693604 58373
13808.360303 58167
13825.027002 58357
13841.693701 58345
13858.360400 57843
13875.027100 58379
13891.693799 58377
13908.360498 57982
13925.027197 58212
13941.693896 58276
13958.360596 57941
13975.027295 58345
13991.693994 58468
14008.360693 57783
14025.027393 58312
14041.694092 58180
14058.360791 57895
14075.027490 58277
14091.694189 58024
14108.360889 57794
14125.027588 57982
14141.694287 58357
14158.360986 57702
14175.027686 57780
14191.694385 58448
14208.361084 57971
14225.027783 58175
14241.694482 58180
14258.361182 57617
14275.027881 57961
14291.694580 58182
14308.361279 57624
14325.027979 58286
14341.694678 58134
14358.361377 57943
14375.028076 58237
14391.694775 58073
14408.361475 57497
14425.028174 58038
14441.694873 58191
14458.361572 57735
14475.028271 57619
14491.694971 57898
14508.361670 57586
14525.028369 58081
14541.695068 57463
14558.361768 57638
14575.028467 57907
14591.695166 57561
14608.361865 57275
14625.028564 57889
14641.695264 57822
14658.361963 57292
14675.028662 57530
14691.695361 57719
14708.362061 57450
14725.028760 57719
14741.695459 57804
14758.362158 56931
14775.028857 57489
14791.695557 57784
14808.362256 57278
14825.028955 57641
14841.695654 57575
14858.362354 57351
14875.029053 57617
14891.695752 57408
14908.362451 57330
14925.029150 57526
14941.695850 57592
14958.362549 57036
14975.029248 57601
14991.695947 57097
15008.362646 57128
15025.029346 57508
15041.696045 57363
15058.362744 56837
15075.029443 57417
15091.696143 57215
15108.362842 57439
15125.029541 57544
15141.696240 57321
15158.362939 57096
15175.029639 57420
15191.696338 57472
15208.363037 56684
15225.029736 57350
15241.696436 57444
15258.363135 57103
15275.029834 57311
15291.696533 57203
15308.363232 56855
15325.029932 57206
15341.696631 57321
15358.363330 56983
15375.030029 57296
15391.696729 57058
15408.363428 57115
15425.030127 57144
15441.696826 57073
15458.363525 56982
15475.030225 56870
15491.696924 57160
15508.363623 56842
15525.030322 56754
15541.697021 56724
15558.363721 56689
15575.030420 56866
15591.697119 56850
15608.363818 56567
15625.030518 56922
15641.697217 56956
15658.363916 56503
15675.030615 56778
15691.697314 56987
15708.364014 56498
15725.030713 56815
15741.697412 56734
15758.364111 56479
15775.030811 56821
15791.697510 57104
15808.364209 56646
15825.030908 56913
15841.697607 56961
15858.364307 56353
15875.031006 56705
15891.697705 56789
15908.364404 56377
15925.031104 56631
15941.697803 56907
15958.364502 56458
15975.031201 56884
15991.697900 56379
16008.364600 56107
16025.031299 56436
16041.697998 56422
16058.364697 56377
16075.031396 56454
16091.698096 56574
16108.364795 56147
16125.031494 56317
16141.698193 56222
16158.364893 56331
16175.031592 56347
16191.698291 56645
16208.364990 55987
16225.031689 56364
16241.698389 56209
16258.365088 56016
16275.031787 56235
16291.698486 56354
16308.365186 56110
16325.031885 56400
16341.698584 56215
16358.365283 55816
16375.031982 56391
16391.698682 56428
16408.365381 55893
16425.032080 56727
16441.698779 56083
16458.365479 55969
16475.032178 56365
16491.698877 56230
16508.365576 55651
16525.032275 56091
16541.698975 56038
16558.365674 55799
16575.032373 55990
16591.699072 56320
16608.365771 55659
16625.032471 55994
16641.699170 56021
16658.365869 56190
