# 2.5A reference chopper 2a 60Hz total delay 4000
# Run: 176526
# Columns: tof_us intensity
11441.688477 38368
11458.355469 38454
11475.021484 38887
11491.688477 38706
11508.355469 38185
11525.021484 38566
11541.689453 38321
11558.355469 38190
11575.021484 38639
11591.689453 38707
11608.355469 38130
11625.021484 38563
11641.689453 38376
11658.355469 38327
11675.021484 38177
11691.689453 38588
11708.355469 38330
11725.022461 38567
11741.689453 38441
11758.355469 38298
11775.022461 38457
11791.689453 38297
11808.355469 38342
11825.022461 38448
11841.689453 38463
11858.355469 38320
11875.023438 38365
11891.689453 38273
11908.355469 38719
11925.023438 38704
11941.689453 38634
11958.355469 38622
11975.023438 38971
11991.689453 38704
12008.355469 38498
12025.023438 38679
12041.689453 38707
12058.356445 38598
12075.023438 38484
12091.689453 38568
12108.356445 38464
12125.023438 38612
12141.689453 38495
12158.356445 38048
12175.023438 38318
12191.689453 38439
12208.357422 38254
12225.023438 38589
12241.689453 38440
12258.357422 38380
12275.023438 38344
12291.689453 38422
12308.357422 38308
12325.023438 38698
12341.689453 38315
12358.357422 38217
12375.023438 38604
12391.690430 38183
12408.357422 38139
12425.023438 38491
12441.690430 38350
12458.357422 38278
12475.023438 38506
12491.690430 38445
12508.357422 38069
12525.023438 38303
12541.691406 38310
12558.357422 38143
12575.023438 38282
12591.691406 37963
12608.357422 38079
12625.023438 37923
12641.691406 38106
12658.357422 37870
12675.023438 37917
12691.691406 37803
12708.357422 37756
12725.024414 37935
12741.691406 37672
12758.357422 37492
12775.024414 37356
12791.691406 37009
12808.357422 36255
12825.024414 36015
12841.691406 35016
12858.357422 34316
12875.024414 33395
12891.691406 32868
12908.357422 32025
12925.025391 31523
12941.691406 30755
12958.357422 29648
12975.025391 29122
12991.691406 28169
13008.357422 27064
13025.025391 26392
13041.691406 25084
13058.357422 23999
13075.025391 22551
13091.691406 21195
13108.358398 19471
13125.025391 17994
13141.691406 16338
13158.358398 14403
13175.025391 12603
13191.691406 10329
13208.358398 8178
13225.025391 6069
13241.691406 3956
13258.359375 2208
13275.025391 967
13291.691406 436
13308.359375 370
13325.025391 345
13341.691406 372
13358.359375 367
13375.025391 342
13391.691406 363
13408.359375 368
13425.025391 390
13441.692383 347
13458.359375 414
13475.025391 393
13491.692383 374
13508.359375 401
13525.025391 392
13541.692383 423
13558.359375 384
13575.025391 419
13591.693359 413
13608.359375 405
13625.025391 371
13641.693359 367
13658.359375 388
13675.025391 388
13691.693359 426
13708.359375 443
13725.025391 429
13741.693359 422
13758.359375 450
13775.026367 421
13791.693359 395
13808.359375 411
13825.026367 425
13841.693359 418
13858.359375 421
13875.026367 424
13891.693359 463
13908.359375 446
13925.027344 467
13941.693359 436
13958.359375 443
13975.027344 473
13991.693359 453
14008.359375 457
14025.027344 476
14041.693359 453
14058.359375 455
14075.027344 399
14091.693359 485
14108.360352 426
14125.027344 440
14141.693359 497
14158.360352 474
14175.027344 445
14191.693359 445
14208.360352 455
14225.027344 439
14241.693359 476
14258.361328 441
14275.027344 472
14291.693359 446
14308.361328 465
14325.027344 471
14341.693359 413
14358.361328 421
14375.027344 463
14391.693359 497
14408.361328 464
14425.027344 471
14441.694336 473
14458.361328 455
14475.027344 482
14491.694336 446
14508.361328 455
14525.027344 484
14541.694336 445
14558.361328 457
14575.027344 473
14591.695312 475
14608.361328 481
14625.027344 497
14641.695312 469
14658.361328 492
14675.027344 534
14691.695312 465
14708.361328 487
14725.027344 501
14741.695312 517
14758.361328 500
14775.028320 475
14791.695312 531
14808.361328 499
14825.028320 532
14841.695312 487
14858.361328 496
14875.028320 493
14891.695312 492
14908.361328 493
14925.028320 510
14941.695312 469
14958.361328 513
14975.029297 498
14991.695312 494
15008.361328 501
15025.029297 521
15041.695312 499
15058.361328 539
15075.029297 543
15091.695312 466
15108.361328 557
15125.029297 529
15141.695312 516
15158.362305 547
15175.029297 491
15191.695312 438
15208.362305 510
15225.029297 487
15241.695312 497
15258.362305 488
15275.029297 506
15291.695312 494
15308.363281 512
15325.029297 482
15341.695312 452
15358.363281 465
15375.029297 454
15391.695312 456
15408.363281 421
15425.029297 390
15441.695312 397
15458.363281 380
15475.029297 377
15491.696289 383
15508.363281 351
15525.029297 334
15541.696289 346
15558.363281 318
15575.029297 290
15591.696289 303
15608.363281 278
15625.029297 246
15641.697266 237
15658.363281 260
15675.029297 263
15691.697266 214
15708.363281 210
15725.029297 205
15741.697266 178
15758.363281 185
15775.029297 167
15791.697266 152
15808.363281 157
15825.030273 143
15841.697266 149
15858.363281 145
15875.030273 131
15891.697266 135
15908.363281 148
15925.030273 138
15941.697266 141
15958.363281 142
15975.031250 139
15991.697266 153
16008.363281 123
16025.031250 152
16041.697266 156
16058.363281 143
16075.031250 152
16091.697266 145
16108.363281 148
16125.031250 157
16141.697266 159
16158.364258 154
16175.031250 158
16191.697266 149
16208.364258 119
16225.031250 140
16241.697266 144
16258.364258 145
16275.031250 165
16291.697266 153
16308.365234 156
16325.031250 148
16341.697266 163
16358.365234 164
16375.031250 174
16391.697266 152
16408.363281 154
16425.031250 168
16441.699219 154
16458.363281 137
16475.031250 205
16491.699219 176
16508.363281 247
16525.031250 240
16541.699219 281
16558.365234 334
16575.031250 410
16591.699219 460
16608.365234 542
16625.031250 550
16641.699219 691
16658.365234 741
