# 2.5A reference chopper 2a 60Hz total delay 8000
# Run: 176522
# Columns: tof_us intensity
4275.007812 92
4291.674805 85
4308.341797 83
4325.008301 96
4341.674805 75
4358.341797 91
4375.008301 83
4391.674805 81
4408.341797 82
4425.008789 82
4441.674805 98
4458.341797 99
4475.008789 87
4491.675293 87
4508.341797 75
4525.008789 80
4541.675293 81
4558.341797 81
4575.008789 95
4591.675781 110
4608.341797 83
4625.008789 83
4641.675781 74
4658.342285 107
4675.008789 92
4691.675781 82
4708.342285 78
4725.008789 90
4741.675781 78
4758.342773 83
4775.008789 75
4791.675781 71
4808.342773 75
4825.009277 86
4841.675781 81
4858.342773 86
4875.009277 83
4891.675781 85
4908.342773 90
4925.009766 63
4941.675781 92
4958.342773 94
4975.009766 84
4991.676270 87
5008.342773 76
5025.009766 95
5041.676270 67
5058.342773 86
5075.009766 91
5091.676758 74
5108.342773 87
5125.009766 83
5141.676758 83
5158.343262 96
5175.009766 81
5191.676758 86
5208.343262 74
5225.009766 89
5241.676758 80
5258.343750 82
5275.009766 70
5291.676758 101
5308.343750 88
5325.010254 72
5341.676758 82
5358.343750 94
5375.010254 91
5391.676758 91
5408.343750 82
5425.010254 71
5441.676758 69
5458.343750 60
5475.010742 82
5491.676758 91
5508.343750 78
5525.010742 86
5541.677246 82
5558.343750 85
5575.010742 94
5591.677246 79
5608.343750 91
5625.010742 81
5641.677734 84
5658.343750 95
5675.010742 82
5691.677734 92
5708.344238 80
5725.010742 66
5741.677734 90
5758.344238 82
5775.010742 76
5791.677734 85
5808.344727 80
5825.010742 76
5841.677734 78
5858.344727 65
5875.011230 92
5891.677734 82
5908.344727 78
5925.011230 78
5941.677734 87
5958.344727 94
5975.011719 92
5991.677734 90
6008.344727 95
6025.011719 94
6041.678223 82
6058.344727 87
6075.011719 78
6091.678223 78
6108.344727 93
6125.011719 79
6141.678711 87
6158.344727 106
6175.011719 71
6191.678711 81
6208.345215 88
6225.011719 92
6241.678711 88
6258.345215 85
6275.011719 85
6291.678711 77
6308.345703 84
6325.011719 78
6341.678711 84
6358.345703 82
6375.012207 103
6391.678711 90
6408.345703 84
6425.012207 82
6441.678711 78
6458.345703 85
6475.012695 76
6491.678711 88
6508.345703 73
6525.012695 88
6541.679199 73
6558.345703 87
6575.012695 76
6591.679199 68
6608.345703 74
6625.012695 67
6641.679688 83
6658.345703 78
6675.012695 78
6691.679688 62
6708.346191 67
6725.012695 85
6741.679688 84
6758.346191 81
6775.012695 78
6791.679688 82
6808.346680 80
6825.012695 73
6841.679688 91
6858.346680 88
6875.013184 117
6891.679688 97
6908.346680 84
6925.013184 101
6941.679688 138
6958.346680 138
6975.013672 154
6991.679688 178
7008.346680 225
7025.013672 269
7041.680176 320
7058.346680 404
7075.013672 538
7091.680176 650
7108.346680 871
7125.013672 1163
7141.680664 1475
7158.346680 1869
7175.013672 2529
7191.680664 3392
7208.347168 4781
7225.013672 6656
7241.680664 9352
7258.347168 12715
7275.013672 15762
7291.680664 18975
7308.347656 21151
7325.013672 23782
7341.680664 25745
7358.347656 27358
7375.014160 29189
7391.680664 30578
7408.347656 31604
7425.014160 33277
7441.680664 34444
7458.347656 35059
7475.014160 36197
7491.680664 37155
7508.347656 37683
7525.014648 38586
7541.680664 39511
7558.347656 39681
7575.014648 40321
7591.681152 40831
7608.347656 41057
7625.014648 41835
7641.681152 41842
7658.347656 41895
7675.014648 42146
7691.681641 42332
7708.347656 41979
7725.014648 41922
7741.681641 41608
7758.348145 41528
7775.014648 41209
7791.681641 40784
7808.348145 40752
7825.014648 40693
7841.681641 40478
7858.348633 40186
7875.014648 40194
7891.681641 40229
7908.348633 39720
7925.015137 40015
7941.681641 39899
7958.348633 39595
7975.015137 39812
7991.681641 39582
8008.348633 39295
8025.015625 39628
8041.681641 39639
8058.348633 39310
8075.015625 39644
8091.682129 39254
8108.348633 38965
8125.015625 39276
8141.682129 39246
8158.348633 39106
8175.015625 39477
8191.682617 39420
8208.349609 39139
8225.015625 39311
8241.681641 39353
8258.349609 38940
8275.015625 39248
8291.682617 39364
8308.349609 38946
8325.015625 39352
8341.682617 39320
8358.349609 39003
8375.015625 39276
8391.682617 39281
8408.349609 39188
8425.015625 39089
8441.683594 38997
8458.349609 38863
8475.015625 39016
8491.683594 38860
8508.349609 38539
8525.015625 38835
8541.683594 39043
8558.349609 38636
8575.015625 38811
8591.683594 38947
8608.349609 38748
8625.015625 39039
8641.683594 39118
8658.349609 38671
8675.016602 38681
8691.683594 38855
8708.349609 38596
8725.016602 38847
8741.683594 38993
8758.349609 38861
8775.016602 38946
8791.683594 38948
8808.349609 38550
8825.017578 38825
8841.683594 38817
8858.349609 38722
8875.017578 38869
8891.683594 38605
8908.349609 38746
8925.017578 38820
8941.683594 38812
8958.349609 38607
8975.017578 39039
8991.683594 39105
9008.350586 38630
9025.017578 38966
9041.683594 38853
9058.350586 38452
9075.017578 38910
9091.683594 39007
9108.350586 38510
9125.017578 38765
9141.683594 38869
9158.351562 39025
9175.017578 38876
9191.683594 38880
9208.351562 38870
9225.017578 38951
9241.683594 39376
9258.351562 39048
9275.017578 39129
9291.683594 39539
9308.351562 38770
9325.017578 39288
9341.684570 39090
9358.351562 39284
9375.017578 39244
9391.684570 39340
9408.351562 38907
9425.017578 39288
9441.684570 39411
9458.351562 39077
9475.017578 39118
9491.685547 39250
9508.351562 39127
9525.017578 39363
9541.685547 39321
9558.351562 39198
9575.017578 39330
9591.685547 39412
9608.351562 39171
9625.017578 39179
9641.685547 39415
9658.351562 38898
9675.018555 39276
9691.685547 39480
9708.351562 38940
9725.018555 39108
9741.685547 39320
9758.351562 39011
9775.018555 39178
9791.685547 39204
9808.351562 38830
9825.019531 39316
9841.685547 39058
9858.351562 38969
9875.019531 39210
9891.685547 39014
9908.351562 38912
9925.019531 39164
9941.685547 39013
9958.351562 38610
9975.019531 38950
9991.685547 39246
10008.352539 38687
10025.019531 38970
10041.685547 38949
10058.352539 38515
10075.019531 38617
10091.685547 38787
10108.352539 38485
10125.019531 38640
10141.685547 38722
10158.353516 38416
10175.019531 38388
10191.685547 38285
10208.353516 38172
10225.019531 38119
10241.685547 38156
10258.353516 38048
10275.019531 38302
10291.685547 37993
10308.353516 38112
10325.019531 38246
10341.686523 38512
10358.353516 38596
10375.019531 38897
10391.686523 39095
10408.353516 39022
10425.019531 39361
10441.686523 39197
10458.353516 38901
10475.019531 39208
10491.687500 39173
10508.353516 38775
10525.019531 39022
10541.687500 39327
10558.353516 38784
10575.019531 39080
10591.687500 38993
10608.353516 38744
10625.019531 39138
10641.687500 39024
10658.353516 38706
10675.020508 39029
10691.687500 39053
10708.353516 38758
10725.020508 38875
10741.687500 38855
10758.353516 38388
10775.020508 39106
10791.687500 38793
10808.353516 38716
10825.020508 38668
10841.687500 38657
10858.353516 38244
10875.021484 38908
10891.687500 38931
10908.353516 38521
10925.021484 38849
10941.687500 38868
10958.353516 38478
10975.021484 38608
10991.687500 38963
11008.353516 38565
11025.021484 38946
11041.687500 38750
11058.354492 38687
11075.021484 38760
11091.687500 38902
11108.354492 38622
11125.021484 38556
11141.687500 38685
11158.354492 38449
11175.021484 38785
11191.687500 38862
11208.355469 38584
11225.021484 38852
11241.687500 38695
11258.355469 38260
11275.021484 38722
11291.687500 38561
11308.355469 38234
11325.021484 38673
11341.687500 38748
11358.355469 38563
11375.021484 38607
11391.688477 38757
11408.355469 38526
11425.021484 38689
11441.688477 38710
11458.355469 38503
11475.021484 38912
11491.688477 38693
11508.355469 38068
11525.021484 38702
11541.689453 38459
11558.355469 38443
11575.021484 38615
11591.689453 38441
11608.355469 38249
11625.021484 38379
11641.689453 38581
11658.355469 38451
11675.021484 38548
11691.689453 38573
11708.355469 38381
11725.022461 38425
11741.689453 38252
11758.355469 38376
11775.022461 38586
11791.689453 38621
11808.355469 38353
11825.022461 38414
11841.689453 38464
11858.355469 38344
11875.023438 38474
11891.689453 38722
11908.355469 38520
11925.023438 38782
11941.689453 38629
11958.355469 38348
11975.023438 38908
11991.689453 38928
12008.355469 38460
12025.023438 38898
12041.689453 38828
12058.356445 38668
12075.023438 38592
12091.689453 38601
12108.356445 38529
12125.023438 38675
12141.689453 38812
12158.356445 38529
12175.023438 38732
12191.689453 38678
12208.357422 38167
12225.023438 38648
12241.689453 38793
12258.357422 38442
12275.023438 38430
12291.689453 38618
12308.357422 38295
12325.023438 38271
12341.689453 38538
12358.357422 38391
12375.023438 38496
12391.690430 38360
12408.357422 38346
12425.023438 38270
12441.690430 38355
12458.357422 38380
12475.023438 38327
12491.690430 38458
12508.357422 38140
12525.023438 38378
12541.691406 38389
12558.357422 38033
12575.023438 38583
12591.691406 38402
12608.357422 37934
12625.023438 38500
12641.691406 38478
12658.357422 38006
12675.023438 38144
12691.691406 38511
12708.357422 38037
12725.024414 38126
12741.691406 38199
12758.357422 37881
12775.024414 38247
12791.691406 38505
12808.357422 38027
12825.024414 38135
12841.691406 38305
12858.357422 37910
12875.024414 38109
12891.691406 38221
12908.357422 38037
12925.025391 38049
12941.691406 38019
12958.357422 37866
12975.025391 38186
12991.691406 38253
13008.357422 38027
13025.025391 38058
13041.691406 37920
13058.357422 37978
13075.025391 37930
13091.691406 37862
13108.358398 37713
13125.025391 38022
13141.691406 38185
13158.358398 37682
13175.025391 37934
13191.691406 38032
13208.358398 37731
13225.025391 38113
13241.691406 37762
13258.359375 37678
13275.025391 38006
13291.691406 37728
13308.359375 37807
13325.025391 37940
13341.691406 38021
13358.359375 37682
13375.025391 37910
13391.691406 37958
13408.359375 37737
13425.025391 37874
13441.692383 37898
13458.359375 37600
13475.025391 37988
13491.692383 37907
13508.359375 37486
13525.025391 37645
13541.692383 37735
13558.359375 37573
13575.025391 37647
13591.693359 37574
13608.359375 37513
13625.025391 37351
13641.693359 37890
13658.359375 37633
13675.025391 37739
13691.693359 37668
13708.359375 37408
13725.025391 37667
13741.693359 37620
13758.359375 37468
13775.026367 37471
13791.693359 37569
13808.359375 37407
13825.026367 37739
13841.693359 37435
13858.359375 37215
13875.026367 37604
13891.693359 37519
13908.359375 37400
13925.027344 37469
13941.693359 37519
13958.359375 37666
13975.027344 37125
13991.693359 37435
14008.359375 37212
14025.027344 37391
14041.693359 37400
14058.359375 37263
14075.027344 37373
14091.693359 37374
14108.360352 37405
14125.027344 37275
14141.693359 37222
14158.360352 37084
14175.027344 37064
14191.693359 37502
14208.360352 36958
14225.027344 37059
14241.693359 37424
14258.361328 36919
14275.027344 36974
14291.693359 37139
14308.361328 36789
14325.027344 37322
14341.693359 37154
14358.361328 37007
14375.027344 36939
14391.693359 36846
14408.361328 36698
14425.027344 37081
14441.694336 36718
14458.361328 36432
14475.027344 36455
14491.694336 36551
14508.361328 36411
14525.027344 36433
14541.694336 36612
14558.361328 36278
14575.027344 36341
14591.695312 36358
14608.361328 36030
14625.027344 35952
14641.695312 35984
14658.361328 35333
14675.027344 35802
14691.695312 35544
14708.361328 35159
14725.027344 34890
14741.695312 34311
14758.361328 34115
14775.028320 33807
14791.695312 33505
14808.361328 32759
14825.028320 32290
14841.695312 31930
14858.361328 31336
14875.028320 31021
14891.695312 30340
14908.361328 29447
14925.028320 29026
14941.695312 28388
14958.361328 27476
14975.029297 26946
14991.695312 26350
15008.361328 25447
15025.029297 24817
15041.695312 24177
15058.361328 23202
15075.029297 22434
15091.695312 21492
15108.361328 20478
15125.029297 19629
15141.695312 18503
15158.362305 17452
15175.029297 15887
15191.695312 14135
15208.362305 12194
15225.029297 10710
15241.695312 8918
15258.362305 7424
15275.029297 6186
15291.695312 4944
15308.363281 3951
15325.029297 3126
15341.695312 2347
15358.363281 1701
15375.029297 1141
15391.695312 769
15408.363281 520
15425.029297 442
15441.695312 302
15458.363281 335
15475.029297 358
15491.696289 365
15508.363281 395
15525.029297 366
15541.696289 375
15558.363281 387
15575.029297 367
15591.696289 394
15608.363281 377
15625.029297 377
15641.697266 396
15658.363281 377
15675.029297 408
15691.697266 405
15708.363281 387
15725.029297 376
15741.697266 451
15758.363281 442
15775.029297 441
15791.697266 423
15808.363281 394
15825.030273 417
15841.697266 368
15858.363281 457
15875.030273 424
15891.697266 440
15908.363281 456
15925.030273 510
15941.697266 459
15958.363281 465
15975.031250 448
15991.697266 478
16008.363281 479
16025.031250 451
16041.697266 458
16058.363281 467
16075.031250 482
16091.697266 476
16108.363281 478
16125.031250 483
16141.697266 468
16158.364258 491
16175.031250 488
16191.697266 477
16208.364258 492
16225.031250 498
16241.697266 486
16258.364258 447
16275.031250 481
16291.697266 518
16308.365234 499
16325.031250 514
16341.697266 461
16358.365234 458
16375.031250 466
16391.697266 471
16408.363281 439
16425.031250 466
16441.699219 410
16458.363281 447
16475.031250 441
16491.699219 436
16508.363281 421
16525.031250 408
16541.699219 435
16558.365234 404
16575.031250 410
16591.699219 398
16608.365234 471
16625.031250 401
16641.699219 444
16658.365234 408
