# chopper 1a, phase delay 1000
# Run: 176475
# Columns: tof_us intensity
8525.015625 50196
8541.683594 50241
8558.349609 49589
8575.015625 50105
8591.683594 50057
8608.349609 49824
8625.015625 50256
8641.683594 50333
8658.349609 50055
8675.016602 49884
8691.683594 50014
8708.349609 49887
8725.016602 49748
8741.683594 50184
8758.349609 49873
8775.016602 50051
8791.683594 50180
8808.349609 49925
8825.017578 50146
8841.683594 50247
8858.349609 49615
8875.017578 50063
8891.683594 49999
8908.349609 49799
8925.017578 49756
8941.683594 50135
8958.349609 50097
8975.017578 49926
8991.683594 50063
9008.350586 49830
9025.017578 50302
9041.683594 50209
9058.350586 49916
9075.017578 50219
9091.683594 50064
9108.350586 49799
9125.017578 50428
9141.683594 50159
9158.351562 49746
9175.017578 50195
9191.683594 50221
9208.351562 50038
9225.017578 50370
9241.683594 50228
9258.351562 50069
9275.017578 50459
9291.683594 50415
9308.351562 49836
9325.017578 50544
9341.684570 50655
9358.351562 50010
9375.017578 50814
9391.684570 50295
9408.351562 50270
9425.017578 50596
9441.684570 50570
9458.351562 50183
9475.017578 50264
9491.685547 50386
9508.351562 49925
9525.017578 50589
9541.685547 50537
9558.351562 49958
9575.017578 50235
9591.685547 50502
9608.351562 49786
9625.017578 50041
9641.685547 50055
9658.351562 49258
9675.018555 49610
9691.685547 49722
9708.351562 49376
9725.018555 49274
9741.685547 49073
9758.351562 48694
9775.018555 48377
9791.685547 48182
9808.351562 47326
9825.019531 47314
9841.685547 46557
9858.351562 45544
9875.019531 44972
9891.685547 44580
9908.351562 43562
9925.019531 43471
9941.685547 42661
9958.351562 41654
9975.019531 41112
9991.685547 40672
10008.352539 39516
10025.019531 39002
10041.685547 37904
10058.352539 37297
10075.019531 36327
10091.685547 35590
10108.352539 34361
10125.019531 33365
10141.685547 32346
10158.353516 31176
10175.019531 29863
10191.685547 28583
10208.353516 27299
10225.019531 25962
10241.685547 24440
10258.353516 22965
10275.019531 21353
10291.685547 19599
10308.353516 18120
10325.019531 16556
10341.686523 14987
10358.353516 13525
10375.019531 11912
10391.686523 10367
10408.353516 8559
10425.019531 6898
10441.686523 5621
10458.353516 4594
10475.019531 4068
10491.687500 3932
10508.353516 3862
10525.019531 3870
10541.687500 3967
10558.353516 3896
10575.019531 4012
10591.687500 4023
10608.353516 3973
10625.019531 3988
10641.687500 4003
10658.353516 3938
10675.020508 4037
10691.687500 4100
10708.353516 4014
10725.020508 3902
10741.687500 3923
10758.353516 3958
10775.020508 3947
10791.687500 4085
10808.353516 3954
10825.020508 4077
10841.687500 3993
10858.353516 4032
10875.021484 4098
10891.687500 4069
10908.353516 4032
10925.021484 4028
10941.687500 3992
10958.353516 3985
10975.021484 4075
10991.687500 3981
11008.353516 3915
11025.021484 4166
11041.687500 4104
11058.354492 4134
11075.021484 4105
11091.687500 4003
11108.354492 3983
11125.021484 4099
11141.687500 4251
11158.354492 4021
11175.021484 4015
11191.687500 4093
11208.355469 4180
11225.021484 4062
11241.687500 4119
11258.355469 4112
11275.021484 3992
11291.687500 4112
11308.355469 4159
11325.021484 4133
11341.687500 4181
11358.355469 4185
11375.021484 4093
11391.688477 4164
11408.355469 4155
11425.021484 4290
11441.688477 4344
11458.355469 4298
11475.021484 4261
11491.688477 4334
11508.355469 4444
11525.021484 4308
11541.689453 4411
11558.355469 4435
11575.021484 4552
11591.689453 4556
11608.355469 4766
11625.021484 4730
11641.689453 4772
11658.355469 4780
11675.021484 4839
11691.689453 5119
11708.355469 5166
11725.022461 5330
11741.689453 5442
11758.355469 5521
11775.022461 5711
11791.689453 6048
11808.355469 6178
11825.022461 6447
11841.689453 6648
11858.355469 6768
11875.023438 7154
11891.689453 7595
11908.355469 7998
11925.023438 8593
11941.689453 9045
11958.355469 9449
11975.023438 10265
11991.689453 10822
12008.355469 11301
12025.023438 12146
12041.689453 12750
12058.356445 13382
12075.023438 14011
12091.689453 14547
12108.356445 15020
12125.023438 15687
12141.689453 16369
12158.356445 16800
12175.023438 17224
12191.689453 17809
12208.357422 18506
12225.023438 19045
12241.689453 19242
12258.357422 19888
12275.023438 20440
12291.689453 20828
12308.357422 21273
12325.023438 21887
12341.689453 21995
12358.357422 22481
12375.023438 22737
12391.690430 23433
12408.357422 23674
12425.023438 24072
12441.690430 24389
12458.357422 24322
12475.023438 24733
12491.690430 25110
12508.357422 25108
12525.023438 25193
12541.691406 25101
12558.357422 25268
12575.023438 25832
12591.691406 25419
12608.357422 25811
12625.023438 25577
12641.691406 25462
12658.357422 25527
12675.023438 25611
12691.691406 25542
12708.357422 25307
12725.024414 25683
12741.691406 25361
12758.357422 24946
12775.024414 25461
12791.691406 25215
12808.357422 25166
12825.024414 24939
12841.691406 25066
12858.357422 24704
12875.024414 25031
12891.691406 25137
12908.357422 24877
12925.025391 24870
12941.691406 25138
12958.357422 24723
12975.025391 24904
12991.691406 24894
13008.357422 24592
13025.025391 24876
13041.691406 24736
13058.357422 24750
13075.025391 24698
13091.691406 24786
13108.358398 24310
13125.025391 24560
13141.691406 24394
13158.358398 24409
13175.025391 24399
13191.691406 24368
13208.358398 24213
13225.025391 24555
13241.691406 24577
13258.359375 24314
13275.025391 24805
13291.691406 24570
13308.359375 24267
13325.025391 24383
13341.691406 24396
13358.359375 24135
13375.025391 24066
13391.691406 24217
13408.359375 24188
13425.025391 24284
13441.692383 24265
13458.359375 24249
13475.025391 24324
13491.692383 24258
13508.359375 23723
13525.025391 23999
13541.692383 24008
13558.359375 24135
13575.025391 24021
13591.693359 23996
13608.359375 23855
13625.025391 24196
13641.693359 23959
13658.359375 23698
13675.025391 23723
13691.693359 23828
13708.359375 23652
13725.025391 23933
13741.693359 23849
13758.359375 23433
13775.026367 24014
13791.693359 23935
13808.359375 23570
13825.026367 23702
13841.693359 23820
13858.359375 23622
13875.026367 23896
13891.693359 23598
13908.359375 23428
13925.027344 23412
13941.693359 23599
13958.359375 23349
13975.027344 23550
13991.693359 23527
14008.359375 23257
14025.027344 23299
14041.693359 23362
14058.359375 23238
14075.027344 23686
14091.693359 23139
14108.360352 23224
14125.027344 23565
14141.693359 23305
14158.360352 23147
14175.027344 23147
14191.693359 23336
14208.360352 23092
14225.027344 23156
14241.693359 23215
14258.361328 23049
14275.027344 22984
14291.693359 23185
14308.361328 22703
14325.027344 23096
14341.693359 23017
14358.361328 22853
14375.027344 23028
14391.693359 22864
14408.361328 22868
14425.027344 22994
14441.694336 22875
14458.361328 22810
14475.027344 22913
14491.694336 22817
14508.361328 22598
14525.027344 22715
14541.694336 22858
14558.361328 22494
14575.027344 22622
14591.695312 22532
14608.361328 22325
14625.027344 22577
14641.695312 22469
14658.361328 22546
14675.027344 22394
14691.695312 22545
14708.361328 22317
14725.027344 22452
14741.695312 22120
14758.361328 22245
14775.028320 22160
14791.695312 22220
14808.361328 22102
14825.028320 22337
14841.695312 22178
14858.361328 21875
14875.028320 22222
14891.695312 21920
14908.361328 21898
14925.028320 22113
14941.695312 22032
14958.361328 22117
14975.029297 22101
14991.695312 22038
15008.361328 22064
15025.029297 21908
15041.695312 21915
15058.361328 21637
15075.029297 22061
15091.695312 21929
15108.361328 21637
15125.029297 21609
15141.695312 21762
15158.362305 21645
15175.029297 21688
15191.695312 21849
15208.362305 21349
15225.029297 21853
15241.695312 21512
15258.362305 21401
15275.029297 21452
15291.695312 21428
15308.363281 21314
15325.029297 21498
15341.695312 21240
15358.363281 21534
15375.029297 21361
15391.695312 21610
15408.363281 21460
15425.029297 21224
15441.695312 21501
15458.363281 21245
15475.029297 21493
15491.696289 21120
15508.363281 21078
15525.029297 21376
15541.696289 21084
15558.363281 20989
15575.029297 21347
15591.696289 21171
15608.363281 21015
15625.029297 21266
15641.697266 21170
15658.363281 21000
15675.029297 21022
15691.697266 21486
15708.363281 20800
15725.029297 21030
15741.697266 21221
15758.363281 20697
15775.029297 20993
15791.697266 21012
15808.363281 20486
15825.030273 21093
15841.697266 20726
15858.363281 20660
15875.030273 20853
15891.697266 20930
15908.363281 20450
15925.030273 20933
15941.697266 20899
15958.363281 20585
15975.031250 20882
15991.697266 20672
16008.363281 20795
16025.031250 20894
16041.697266 20803
16058.363281 20442
16075.031250 20648
16091.697266 20561
16108.363281 20753
16125.031250 20590
16141.697266 20523
16158.364258 20415
16175.031250 20375
16191.697266 20582
16208.364258 20627
16225.031250 20232
16241.697266 20579
16258.364258 20251
16275.031250 20308
16291.697266 20399
16308.365234 20365
16325.031250 20243
16341.697266 20337
16358.365234 20068
16375.031250 20346
16391.697266 20294
16408.363281 20219
16425.031250 20360
16441.699219 20073
16458.363281 20273
16475.031250 20324
16491.699219 20282
16508.363281 19931
16525.031250 20144
16541.699219 19955
16558.365234 19826
16575.031250 19992
16591.699219 20050
16608.365234 19771
16625.031250 19989
16641.699219 19760
16658.365234 19795
