# chopper 1a, phase delay 0
# Run: 176476
# Columns: tof_us intensity
5441.710938 37369
5458.377441 37853
5475.043945 37790
5491.710938 38597
5508.377930 38824
5525.044922 38772
5541.711426 39142
5558.378418 39831
5575.044922 40037
5591.711914 40641
5608.378906 41116
5625.045410 40887
5641.712402 41673
5658.378906 41798
5675.045898 41953
5691.712891 42588
5708.379395 43056
5725.046387 42897
5741.712891 43541
5758.379883 43868
5775.046875 43730
5791.713379 44455
5808.380371 44514
5825.046875 44498
5841.713867 45074
5858.380859 45426
5875.047363 45125
5891.714355 46220
5908.380859 46192
5925.047852 45998
5941.714844 46757
5958.381836 46936
5975.048340 46706
5991.714844 47430
6008.381836 47724
6025.048828 47568
6041.715820 47848
6058.382324 47999
6075.048828 47958
6091.715820 48361
6108.382812 48593
6125.049805 48492
6141.716309 48868
6158.382812 49348
6175.049805 49197
6191.716797 49157
6208.383789 49526
6225.050293 49532
6241.717285 49955
6258.383789 50179
6275.050781 49946
6291.717773 50623
6308.384277 50617
6325.051270 50690
6341.717773 50800
6358.384766 50985
6375.051758 50800
6391.718262 51431
6408.385254 51415
6425.051758 51043
6441.718750 51384
6458.385742 51801
6475.052246 51465
6491.719238 51795
6508.385742 51654
6525.052734 51479
6541.719727 51863
6558.386230 51933
6575.053223 51625
6591.719727 51955
6608.386719 52259
6625.053711 51630
6641.720703 51988
6658.387207 52365
6675.053711 51977
6691.720703 52355
6708.387695 52333
6725.054688 51926
6741.721191 52373
6758.387695 52386
6775.054688 52196
6791.721680 52443
6808.388672 52345
6825.055176 52122
6841.721680 52851
6858.388672 52367
6875.055664 52068
6891.722656 52388
6908.389160 52735
6925.056152 52169
6941.722656 52119
6958.389648 52568
6975.056641 52119
6991.723145 52578
7008.390137 52607
7025.056641 52133
7041.723633 52549
7058.390625 52444
7075.057129 52294
7091.724121 52652
7108.390625 52687
7125.057617 52353
7141.724609 52635
7158.391113 52664
7175.058105 52459
7191.724609 52646
7208.391602 52649
7225.058594 52307
7241.725098 52868
7258.392090 52565
7275.058594 52388
7291.725586 52622
7308.392578 52855
7325.059570 52460
7341.726074 52708
7358.392578 53138
7375.059570 52543
7391.726562 52714
7408.393555 52863
7425.060059 52612
7441.726562 52859
7458.393555 52941
7475.060547 52370
7491.727539 52880
7508.394043 52863
7525.060547 52362
7541.727539 52650
7558.394531 52657
7575.061523 52694
7591.728027 52516
7608.394531 52613
7625.061523 52347
7641.728516 52649
7658.395508 52692
7675.062012 52282
7691.729004 52732
7708.395508 52421
7725.062500 52252
7741.729492 52404
7758.395996 52706
7775.062988 52157
7791.729492 52226
7808.396484 52251
7825.063477 52118
7841.729980 52178
7858.396973 52419
7875.063477 51893
7891.730469 52362
7908.397461 52037
7925.063965 51593
7941.730957 52047
7958.397461 51703
7975.064453 51463
7991.731445 51121
8008.397949 51057
8025.064941 50327
8041.731445 50716
8058.398438 50106
8075.065430 49142
8091.732422 48820
8108.398926 48352
8125.065430 47443
8141.732422 46855
8158.399414 46130
8175.066406 45497
8191.732910 45000
8208.400391 44299
8225.066406 43468
8241.733398 43033
8258.400391 42139
8275.066406 41177
8291.734375 40745
8308.400391 39804
8325.067383 38692
8341.734375 38032
8358.400391 37176
8375.068359 35781
8391.734375 34425
8408.401367 33712
8425.068359 32395
8441.734375 30519
8458.402344 29325
8475.068359 27694
8491.735352 25816
8508.402344 24371
8525.068359 23014
8541.736328 21081
8558.402344 19204
8575.069336 17400
8591.736328 15342
8608.402344 13643
8625.070312 11979
8641.736328 10092
8658.403320 8399
8675.070312 6743
8691.736328 5501
8708.404297 4633
8725.070312 4329
8741.737305 4155
8758.404297 4379
8775.070312 4376
8791.738281 4364
8808.404297 4485
8825.071289 4461
8841.738281 4430
8858.404297 4573
8875.072266 4436
8891.738281 4455
8908.406250 4699
8925.072266 4610
8941.738281 4589
8958.406250 4554
8975.072266 4636
8991.740234 4626
9008.406250 4592
9025.072266 4646
9041.740234 4755
9058.406250 4615
9075.074219 4720
9091.740234 4562
9108.406250 4733
9125.074219 4674
9141.740234 4683
9158.408203 4608
9175.074219 4632
9191.740234 4581
9208.408203 4674
9225.074219 4530
9241.742188 4640
9258.408203 4736
9275.074219 4620
9291.742188 4683
9308.408203 4565
9325.076172 4672
9341.742188 4727
9358.408203 4587
9375.076172 4567
9391.742188 4645
9408.410156 4644
9425.076172 4603
9441.742188 4766
9458.410156 4681
9475.076172 4709
9491.744141 4654
9508.410156 4701
9525.076172 4473
9541.744141 4668
9558.410156 4697
9575.078125 4801
9591.744141 4663
9608.411133 4829
9625.078125 4915
9641.744141 4666
9658.412109 4890
9675.078125 4886
9691.745117 4882
9708.412109 5102
9725.078125 5013
9741.746094 5175
9758.412109 5145
9775.079102 5195
9791.746094 5088
9808.412109 5204
9825.080078 5319
9841.746094 5502
9858.413086 5401
9875.080078 5569
9891.746094 5641
9908.414062 5900
9925.080078 5783
9941.747070 5968
9958.414062 6138
9975.080078 6240
9991.748047 6394
10008.414062 6616
10025.081055 6900
10041.748047 7000
10058.414062 7563
10075.082031 7634
10091.748047 7998
10108.415039 8539
10125.082031 8864
10141.748047 9169
10158.416016 9843
10175.082031 10534
10191.749023 11146
10208.416016 11837
10225.082031 12589
10241.750000 13383
10258.416016 14005
10275.083008 14980
10291.750000 15516
10308.416016 16394
10325.083984 17269
10341.750000 17833
10358.417969 18646
10375.083984 18999
10391.750000 19688
10408.417969 20551
10425.083984 20934
10441.751953 21606
10458.417969 22278
10475.083984 22738
10491.751953 22944
10508.417969 23766
10525.085938 24229
10541.751953 24892
10558.417969 25357
10575.085938 25583
10591.751953 26217
10608.419922 26647
10625.085938 26871
10641.751953 27261
10658.419922 27657
10675.085938 28460
10691.753906 28271
10708.419922 28772
10725.085938 28997
10741.753906 28968
10758.419922 29575
10775.087891 29506
10791.753906 29473
10808.419922 29593
10825.087891 29600
10841.753906 29676
10858.421875 29686
10875.087891 29849
10891.753906 29563
10908.421875 29698
10925.087891 29375
10941.755859 29271
10958.421875 29240
10975.087891 29302
10991.755859 29055
11008.421875 29429
11025.089844 29213
11041.755859 29017
11058.422852 29210
11075.089844 28990
11091.755859 28768
11108.423828 28980
11125.089844 28937
11141.756836 28889
11158.423828 28806
11175.089844 29235
11191.757812 28708
11208.423828 28863
11225.090820 28954
11241.757812 28490
11258.423828 28645
11275.091797 28656
11291.757812 28302
11308.424805 28689
11325.091797 28488
11341.757812 28529
11358.425781 28514
11375.091797 28249
11391.758789 28513
11408.425781 28653
11425.091797 28466
11441.759766 28488
11458.425781 28210
11475.092773 28240
11491.759766 28139
11508.425781 28310
11525.093750 28163
11541.759766 28020
11558.426758 28377
11575.093750 28289
11591.759766 27970
11608.427734 28356
11625.093750 28075
11641.760742 27917
11658.427734 28319
11675.093750 28208
11691.761719 27795
11708.427734 27988
11725.094727 27905
11741.761719 27752
11758.427734 27718
11775.095703 27892
11791.761719 27690
11808.429688 27831
11825.095703 27846
11841.761719 27747
11858.429688 27728
11875.095703 27845
11891.763672 27830
11908.429688 27768
11925.095703 27735
11941.763672 27481
11958.429688 27512
11975.097656 27581
11991.763672 27268
12008.429688 27245
12025.097656 27515
12041.763672 27205
12058.431641 27168
12075.097656 27480
12091.763672 27217
12108.431641 27582
12125.097656 27226
12141.765625 27356
12158.431641 27257
12175.097656 27316
12191.765625 27008
12208.431641 27112
12225.099609 27146
12241.765625 26931
12258.431641 27008
12275.099609 27217
12291.765625 26986
12308.433594 26885
12325.099609 27115
12341.765625 26908
12358.433594 26953
12375.099609 27154
12391.767578 26994
12408.433594 26732
12425.099609 26607
12441.767578 26529
12458.433594 26346
12475.101562 26868
12491.767578 26789
12508.434570 26762
12525.101562 26709
12541.767578 26535
12558.435547 26341
12575.101562 26663
12591.768555 26981
12608.435547 26347
12625.101562 26552
12641.769531 26775
12658.435547 26180
12675.102539 26597
12691.769531 26345
12708.435547 26293
12725.103516 26435
12741.769531 26272
12758.436523 26269
12775.103516 26310
12791.769531 26189
12808.437500 26307
12825.103516 26091
12841.770508 26343
12858.437500 25833
12875.103516 26061
12891.771484 26064
12908.437500 25966
12925.104492 26220
12941.771484 25982
12958.437500 25929
12975.105469 26027
12991.771484 25874
13008.438477 25850
13025.105469 25685
13041.771484 25726
13058.439453 25881
13075.105469 25716
13091.772461 25981
13108.439453 25668
13125.105469 25713
13141.773438 25703
13158.439453 25460
13175.107422 25538
13191.773438 25825
13208.439453 25519
13225.107422 25652
13241.773438 25329
13258.441406 25366
13275.107422 25341
13291.773438 25432
13308.441406 25079
13325.107422 25473
13341.775391 25272
13358.441406 25125
13375.107422 25124
13391.775391 25347
13408.441406 25135
13425.109375 25174
13441.775391 25183
13458.441406 24810
13475.109375 25133
13491.775391 24991
13508.443359 24791
13525.109375 25193
13541.775391 24891
13558.443359 24775
13575.109375 24764
13591.777344 24953
13608.443359 24719
13625.109375 24951
13641.777344 24989
13658.443359 24920
13675.111328 24952
13691.777344 24919
13708.443359 24673
13725.111328 24867
13741.777344 24967
13758.445312 24743
13775.111328 24565
13791.777344 24780
13808.445312 24320
13825.111328 24675
13841.779297 24430
13858.445312 24472
13875.112305 24441
13891.779297 24466
13908.445312 24404
13925.113281 24565
13941.779297 24525
13958.446289 24280
13975.113281 24289
13991.779297 24350
14008.447266 24315
14025.113281 24402
14041.780273 24304
14058.447266 24210
14075.113281 24467
14091.781250 24227
14108.447266 24104
14125.114258 24211
14141.781250 24278
14158.447266 23863
14175.115234 24300
14191.781250 24245
14208.448242 24366
14225.115234 24033
14241.781250 24032
14258.449219 23739
14275.115234 23951
14291.782227 23989
14308.449219 23726
14325.115234 23733
14341.783203 23889
14358.449219 23985
14375.116211 23832
14391.783203 23775
14408.449219 23555
14425.117188 24093
14441.783203 23767
14458.450195 23455
14475.117188 23692
14491.783203 23457
14508.451172 23678
14525.117188 23846
14541.784180 23547
14558.451172 23532
14575.117188 23530
14591.785156 23562
14608.451172 23379
14625.119141 23378
14641.785156 23253
14658.451172 23433
14675.119141 23191
14691.785156 23574
14708.453125 23001
14725.119141 23556
14741.785156 23584
14758.453125 23300
14775.119141 23410
14791.787109 23303
14808.453125 23213
14825.119141 23264
14841.787109 23422
14858.453125 22927
14875.121094 23310
14891.787109 23094
14908.453125 23194
14925.121094 22985
14941.787109 23003
14958.455078 22877
14975.121094 22965
14991.787109 23043
15008.455078 22822
15025.121094 22954
15041.789062 23080
15058.455078 22648
15075.121094 23144
15091.789062 22899
15108.455078 22388
15125.123047 22807
15141.789062 22858
15158.455078 22756
15175.123047 22837
15191.789062 22851
15208.457031 22643
15225.123047 22831
15241.789062 22854
15258.457031 22655
15275.123047 22776
15291.791016 22727
15308.457031 22494
15325.124023 22823
15341.791016 22852
15358.457031 22489
15375.125000 22514
15391.791016 22644
15408.458008 22547
15425.125000 22521
15441.791016 22693
15458.458984 22402
15475.125000 22422
15491.791992 22439
15508.458984 22635
15525.125000 22379
15541.792969 22311
15558.458984 22177
15575.125977 22511
15591.792969 22254
15608.458984 22027
15625.126953 22172
15641.792969 22407
15658.459961 22120
15675.126953 22229
15691.792969 22558
15708.460938 21964
15725.126953 22180
15741.793945 22096
15758.460938 22073
15775.126953 22193
15791.794922 22104
15808.460938 21805
15825.127930 21914
15841.794922 21946
15858.460938 21776
15875.128906 22061
15891.794922 21803
15908.461914 21849
15925.128906 21880
15941.794922 21853
15958.462891 21809
15975.128906 21854
15991.795898 22076
16008.462891 21709
16025.128906 22043
16041.796875 21759
16058.462891 21747
16075.130859 21713
16091.796875 21624
16108.462891 21386
16125.130859 21716
16141.796875 21598
16158.464844 21466
16175.130859 21676
16191.796875 21504
16208.464844 21498
16225.130859 21536
16241.798828 21435
16258.464844 21459
16275.130859 21432
16291.798828 21403
16308.464844 21209
16325.132812 21296
16341.798828 21203
16358.464844 21258
16375.132812 21329
16391.798828 21567
16408.464844 21322
16425.132812 21199
16441.800781 21231
16458.466797 21305
16475.132812 21206
16491.800781 21085
16508.466797 21036
16525.132812 21059
16541.800781 21083
16558.468750 20980
16575.132812 21024
16591.800781 20926
16608.468750 20800
16625.134766 20744
16641.800781 20797
16658.468750 20684
