# chopper 1a 60Hz total delay 1000 chopper 2a 60Hz total delay 7000
# Run: 176519
# Columns: tof_us intensity
8275.015625 39114
8291.682617 39294
8308.349609 38910
8325.015625 39325
8341.682617 39440
8358.349609 39110
8375.015625 39281
8391.682617 39270
8408.349609 38960
8425.015625 39295
8441.683594 39198
8458.349609 38904
8475.015625 38972
8491.683594 38791
8508.349609 38609
8525.015625 38972
8541.683594 39020
8558.349609 38566
8575.015625 39073
8591.683594 39043
8608.349609 39015
8625.015625 39252
8641.683594 39088
8658.349609 38912
8675.016602 38980
8691.683594 38835
8708.349609 38775
8725.016602 39017
8741.683594 39064
8758.349609 38607
8775.016602 39143
8791.683594 39107
8808.349609 38802
8825.017578 38984
8841.683594 38937
8858.349609 38923
8875.017578 38901
8891.683594 39202
8908.349609 38560
8925.017578 38883
8941.683594 38982
8958.349609 38816
8975.017578 38907
8991.683594 38833
9008.350586 38958
9025.017578 39102
9041.683594 39191
9058.350586 38842
9075.017578 39141
9091.683594 39175
9108.350586 38977
9125.017578 39101
9141.683594 39083
9158.351562 38847
9175.017578 38966
9191.683594 39341
9208.351562 38740
9225.017578 39360
9241.683594 39240
9258.351562 38992
9275.017578 39233
9291.683594 39381
9308.351562 38951
9325.017578 39165
9341.684570 39124
9358.351562 38860
9375.017578 39315
9391.684570 39413
9408.351562 39051
9425.017578 39143
9441.684570 39266
9458.351562 38978
9475.017578 39179
9491.685547 39236
9508.351562 39137
9525.017578 38964
9541.685547 39079
9558.351562 38938
9575.017578 39073
9591.685547 38993
9608.351562 38599
9625.017578 38887
9641.685547 38799
9658.351562 38625
9675.018555 38781
9691.685547 38690
9708.351562 38397
9725.018555 38377
9741.685547 37765
9758.351562 37628
9775.018555 37623
9791.685547 37467
9808.351562 36737
9825.019531 36586
9841.685547 35916
9858.351562 35168
9875.019531 35041
9891.685547 34282
9908.351562 33649
9925.019531 33285
9941.685547 32797
9958.351562 32149
9975.019531 31810
9991.685547 31257
10008.352539 30364
10025.019531 30041
10041.685547 29239
10058.352539 28475
10075.019531 28248
10091.685547 27377
10108.352539 26096
10125.019531 25265
10141.685547 24619
10158.353516 23574
10175.019531 22812
10191.685547 21368
10208.353516 20369
10225.019531 19124
10241.685547 18297
10258.353516 16680
10275.019531 15605
10291.685547 14160
10308.353516 12639
10325.019531 11544
10341.686523 10250
10358.353516 8830
10375.019531 7625
10391.686523 6273
10408.353516 4855
10425.019531 3381
10441.686523 2166
10458.353516 1344
10475.019531 813
10491.687500 596
10508.353516 537
10525.019531 502
10541.687500 527
10558.353516 491
10575.019531 462
10591.687500 516
10608.353516 493
10625.019531 481
10641.687500 513
10658.353516 488
10675.020508 450
10691.687500 504
10708.353516 505
10725.020508 492
10741.687500 461
10758.353516 467
10775.020508 474
10791.687500 553
10808.353516 504
10825.020508 475
10841.687500 480
10858.353516 464
10875.021484 471
10891.687500 470
10908.353516 514
10925.021484 498
10941.687500 487
10958.353516 494
10975.021484 524
10991.687500 509
11008.353516 511
11025.021484 497
11041.687500 485
11058.354492 531
11075.021484 566
11091.687500 524
11108.354492 544
11125.021484 543
11141.687500 484
11158.354492 516
11175.021484 588
11191.687500 581
11208.355469 590
11225.021484 548
11241.687500 593
11258.355469 576
11275.021484 645
11291.687500 619
11308.355469 621
11325.021484 683
11341.687500 626
11358.355469 646
11375.021484 697
11391.688477 702
11408.355469 725
11425.021484 750
11441.688477 773
11458.355469 801
11475.021484 824
11491.688477 829
11508.355469 900
11525.021484 906
11541.689453 945
11558.355469 1082
11575.021484 1010
11591.689453 1107
11608.355469 1086
11625.021484 1196
11641.689453 1300
11658.355469 1301
11675.021484 1441
11691.689453 1432
11708.355469 1597
11725.022461 1668
11741.689453 1835
11758.355469 1835
11775.022461 2198
11791.689453 2249
11808.355469 2412
11825.022461 2570
11841.689453 2858
11858.355469 2980
11875.023438 3329
11891.689453 3679
11908.355469 3993
11925.023438 4161
11941.689453 4859
11958.355469 5366
11975.023438 5778
11991.689453 6346
12008.355469 6788
12025.023438 7439
12041.689453 7982
12058.356445 8342
12075.023438 9042
12091.689453 9535
12108.356445 10026
12125.023438 10482
12141.689453 11019
12158.356445 11367
12175.023438 12075
12191.689453 12347
12208.357422 12821
12225.023438 13214
12241.689453 13610
12258.357422 14225
12275.023438 14254
12291.689453 14820
12308.357422 15074
12325.023438 15459
12341.689453 15983
12358.357422 16080
12375.023438 16395
12391.690430 16822
12408.357422 17111
12425.023438 17476
12441.690430 17436
12458.357422 17745
12475.023438 18271
12491.690430 18377
12508.357422 18157
12525.023438 18410
12541.691406 18798
12558.357422 18702
12575.023438 18831
12591.691406 18984
12608.357422 18825
12625.023438 18910
12641.691406 18888
12658.357422 18318
12675.023438 18630
12691.691406 18745
12708.357422 18620
12725.024414 18561
12741.691406 18718
12758.357422 18681
12775.024414 18385
12791.691406 18503
12808.357422 18421
12825.024414 18393
12841.691406 18455
12858.357422 18271
12875.024414 18205
12891.691406 18410
12908.357422 18196
12925.025391 18075
12941.691406 18154
12958.357422 18289
12975.025391 18515
12991.691406 18262
13008.357422 18020
13025.025391 18091
13041.691406 18321
13058.357422 18095
13075.025391 18209
13091.691406 18202
13108.358398 17766
13125.025391 18026
13141.691406 17905
13158.358398 17895
13175.025391 17973
13191.691406 18074
13208.358398 17898
13225.025391 17857
13241.691406 17822
13258.359375 17897
13275.025391 17881
13291.691406 17781
13308.359375 17969
13325.025391 17918
13341.691406 17931
13358.359375 17775
13375.025391 17787
13391.691406 17872
13408.359375 17585
13425.025391 17616
13441.692383 17772
13458.359375 17489
13475.025391 17561
13491.692383 17911
13508.359375 17686
13525.025391 17766
13541.692383 17758
13558.359375 17464
13575.025391 17488
13591.693359 17588
13608.359375 17321
13625.025391 17728
13641.693359 17427
13658.359375 17476
13675.025391 17365
13691.693359 17600
13708.359375 17308
13725.025391 17421
13741.693359 17488
13758.359375 17446
13775.026367 17301
13791.693359 17483
13808.359375 17240
13825.026367 17439
13841.693359 17376
13858.359375 17045
13875.026367 17452
13891.693359 17225
13908.359375 17187
13925.027344 17212
13941.693359 16988
13958.359375 17005
13975.027344 17152
13991.693359 17032
14008.359375 17056
14025.027344 17104
14041.693359 17235
14058.359375 16937
14075.027344 16991
14091.693359 16979
14108.360352 16841
14125.027344 16970
14141.693359 17059
14158.360352 16907
14175.027344 16997
14191.693359 17025
14208.360352 16916
14225.027344 17030
14241.693359 16835
14258.361328 16573
14275.027344 16826
14291.693359 17025
14308.361328 16522
14325.027344 16786
14341.693359 16777
14358.361328 16679
14375.027344 16739
14391.693359 16632
14408.361328 16502
14425.027344 16994
14441.694336 16630
14458.361328 16735
14475.027344 16614
14491.694336 16746
14508.361328 16487
14525.027344 16721
14541.694336 16502
14558.361328 16522
14575.027344 16696
14591.695312 16656
14608.361328 16390
14625.027344 16541
14641.695312 16445
14658.361328 16475
14675.027344 16434
14691.695312 16378
14708.361328 16289
14725.027344 16265
14741.695312 16476
14758.361328 16005
14775.028320 16382
14791.695312 16266
14808.361328 16018
14825.028320 16336
14841.695312 16216
14858.361328 16249
14875.028320 16329
14891.695312 15845
14908.361328 15886
14925.028320 16136
14941.695312 16130
14958.361328 15996
14975.029297 16040
14991.695312 15886
15008.361328 15669
15025.029297 15935
15041.695312 15994
15058.361328 15811
15075.029297 15996
15091.695312 15689
15108.361328 15879
15125.029297 15903
15141.695312 15957
15158.362305 15630
15175.029297 15976
15191.695312 15538
15208.362305 15619
15225.029297 15739
15241.695312 15787
15258.362305 15959
15275.029297 15844
15291.695312 15730
15308.363281 15520
15325.029297 15534
15341.695312 15639
15358.363281 15492
15375.029297 15671
15391.695312 15699
15408.363281 15574
15425.029297 15679
15441.695312 15579
15458.363281 15420
15475.029297 15572
15491.696289 15549
15508.363281 15588
15525.029297 15302
15541.696289 15546
15558.363281 15302
15575.029297 15431
15591.696289 15456
15608.363281 15218
15625.029297 15439
15641.697266 15299
15658.363281 15339
15675.029297 15399
15691.697266 15278
15708.363281 15205
15725.029297 15302
15741.697266 15190
15758.363281 15180
15775.029297 15320
15791.697266 15278
15808.363281 15182
15825.030273 15238
15841.697266 15238
15858.363281 14921
15875.030273 15117
15891.697266 15133
15908.363281 15218
15925.030273 15018
15941.697266 15171
15958.363281 14975
15975.031250 15151
15991.697266 15194
16008.363281 14999
16025.031250 14947
16041.697266 14702
16058.363281 14766
16075.031250 15015
16091.697266 14882
16108.363281 14891
16125.031250 14975
16141.697266 14720
16158.364258 14813
16175.031250 14715
16191.697266 14884
16208.364258 14694
16225.031250 14961
16241.697266 14795
16258.364258 14574
16275.031250 14727
16291.697266 14639
16308.365234 14710
16325.031250 14633
16341.697266 14725
16358.365234 14603
16375.031250 14605
16391.697266 14819
16408.363281 14429
16425.031250 14587
16441.699219 14777
16458.363281 14445
16475.031250 14641
16491.699219 14705
16508.363281 14337
16525.031250 14588
16541.699219 14676
16558.365234 14427
16575.031250 14506
16591.699219 14521
16608.365234 14453
16625.031250 14539
16641.699219 14285
16658.365234 14394
