# chopper 1a 60Hz total delay 1000 chopper 2a 60Hz total delay 10000
# Run: 176520
# Columns: tof_us intensity
1991.670410 12734
2008.337158 12782
2025.003906 12821
2041.670532 12796
2058.337402 12576
2075.003906 12576
2091.670654 12683
2108.337402 12482
2125.003906 12761
2141.670898 12803
2158.337402 12655
2175.004150 12787
2191.670898 12647
2208.337402 12748
2225.004395 12710
2241.670898 12711
2258.337646 12545
2275.004395 12686
2291.670898 12491
2308.337891 12481
2325.004395 12793
2341.671143 12493
2358.337891 12520
2375.004395 12625
2391.671387 12638
2408.337891 12475
2425.004639 12426
2441.671387 12538
2458.337891 12339
2475.004883 12616
2491.671387 12530
2508.338135 12412
2525.004883 12319
2541.671387 12410
2558.338379 12324
2575.004883 12352
2591.671631 12449
2608.338379 12353
2625.004883 12376
2641.671875 12390
2658.338379 12170
2675.005127 12378
2691.671875 12176
2708.338379 12107
2725.005371 12210
2741.671875 12177
2758.338379 12073
2775.005371 12244
2791.671875 12026
2808.338867 12036
2825.005371 12198
2841.671875 12216
2858.338867 12163
2875.005371 12109
2891.672363 12245
2908.338867 12071
2925.005371 12170
2941.672363 12078
2958.338867 12249
2975.005859 12102
2991.672363 12171
3008.338867 11947
3025.005859 12092
3041.672363 11936
3058.339355 12005
3075.005859 11875
3091.672363 11878
3108.339355 11853
3125.005859 11982
3141.672852 11929
3158.339355 11888
3175.005859 11961
3191.672852 11910
3208.339355 11882
3225.006348 11763
3241.672852 11936
3258.339355 12006
3275.006348 11902
3291.672852 11786
3308.339844 11890
3325.006348 11785
3341.672852 11890
3358.339844 11728
3375.006348 11678
3391.673340 11828
3408.339844 11667
3425.006348 11617
3441.673340 11734
3458.339844 11750
3475.006836 11656
3491.673340 11523
3508.339844 11586
3525.006836 11850
3541.673340 11593
3558.340332 11649
3575.006836 11739
3591.673340 11485
3608.340332 11653
3625.006836 11610
3641.673828 11592
3658.340332 11575
3675.006836 11700
3691.673828 11482
3708.340332 11500
3725.007080 11635
3741.673828 11481
3758.340332 11584
3775.007324 11348
3791.673828 11416
3808.340576 11254
3825.007324 11424
3841.673828 11463
3858.340820 11362
3875.007324 11457
3891.674072 11326
3908.340820 11262
3925.007324 11435
3941.674316 11317
3958.340820 11477
3975.007568 11392
3991.674316 11355
4008.340820 11111
4025.007812 11286
4041.674316 11382
4058.341064 11129
4075.007812 11237
4091.674316 11215
4108.340820 11164
4125.007812 11234
4141.674805 11217
4158.341309 11064
4175.007812 11190
4191.674805 11353
4208.341309 11131
4225.007812 11176
4241.674805 10895
4258.341797 10966
4275.007812 11069
4291.674805 11147
4308.341797 11121
4325.008301 11164
4341.674805 11069
4358.341797 10965
4375.008301 11088
4391.674805 10910
4408.341797 10981
4425.008789 11052
4441.674805 10863
4458.341797 10839
4475.008789 11036
4491.675293 11011
4508.341797 10960
4525.008789 10936
4541.675293 10812
4558.341797 10779
4575.008789 10851
4591.675781 11059
4608.341797 10768
4625.008789 10857
4641.675781 10867
4658.342285 10869
4675.008789 10752
4691.675781 10818
4708.342285 10805
4725.008789 10903
4741.675781 10796
4758.342773 10540
4775.008789 10863
4791.675781 10690
4808.342773 10444
4825.009277 10724
4841.675781 10880
4858.342773 10598
4875.009277 10801
4891.675781 10700
4908.342773 10720
4925.009766 10591
4941.675781 10702
4958.342773 10635
4975.009766 10537
4991.676270 10816
5008.342773 10557
5025.009766 10619
5041.676270 10705
5058.342773 10663
5075.009766 10484
5091.676758 10504
5108.342773 10259
5125.009766 10438
5141.676758 10637
5158.343262 10539
5175.009766 10595
5191.676758 10628
5208.343262 10397
5225.009766 10422
5241.676758 10356
5258.343750 10241
5275.009766 10554
5291.676758 10306
5308.343750 10422
5325.010254 10401
5341.676758 10415
5358.343750 10204
5375.010254 10095
5391.676758 10222
5408.343750 10248
5425.010254 10246
5441.676758 10175
5458.343750 10131
5475.010742 10267
5491.676758 9989
5508.343750 9954
5525.010742 10027
5541.677246 9996
5558.343750 9802
5575.010742 9877
5591.677246 9866
5608.343750 9750
5625.010742 9845
5641.677734 9753
5658.343750 9503
5675.010742 9553
5691.677734 9523
5708.344238 9199
5725.010742 9482
5741.677734 9141
5758.344238 8961
5775.010742 8987
5791.677734 8737
5808.344727 8571
5825.010742 8405
5841.677734 8296
5858.344727 7914
5875.011230 7847
5891.677734 7829
5908.344727 7496
5925.011230 7225
5941.677734 6920
5958.344727 6697
5975.011719 6405
5991.677734 6355
6008.344727 6004
6025.011719 5707
6041.678223 5435
6058.344727 5188
6075.011719 4988
6091.678223 4738
6108.344727 4455
6125.011719 4189
6141.678711 3882
6158.344727 3633
6175.011719 3443
6191.678711 3200
6208.345215 2834
6225.011719 2696
6241.678711 2422
6258.345215 2113
6275.011719 1979
6291.678711 1774
6308.345703 1488
6325.011719 1261
6341.678711 1078
6358.345703 937
6375.012207 756
6391.678711 598
6408.345703 502
6425.012207 367
6441.678711 298
6458.345703 190
6475.012695 192
6491.678711 126
6508.345703 139
6525.012695 128
6541.679199 125
6558.345703 111
6575.012695 103
6591.679199 113
6608.345703 104
6625.012695 129
6641.679688 121
6658.345703 118
6675.012695 104
6691.679688 110
6708.346191 110
6725.012695 123
6741.679688 114
6758.346191 105
6775.012695 125
6791.679688 120
6808.346680 140
6825.012695 111
6841.679688 126
6858.346680 113
6875.013184 116
6891.679688 115
6908.346680 100
6925.013184 116
6941.679688 103
6958.346680 102
6975.013672 111
6991.679688 112
7008.346680 115
7025.013672 115
7041.680176 109
7058.346680 111
7075.013672 121
7091.680176 104
7108.346680 113
7125.013672 110
7141.680664 118
7158.346680 110
7175.013672 127
7191.680664 140
7208.347168 123
7225.013672 124
7241.680664 124
7258.347168 115
7275.013672 134
7291.680664 121
7308.347656 99
7325.013672 147
7341.680664 118
7358.347656 125
7375.014160 119
7391.680664 135
7408.347656 123
7425.014160 137
7441.680664 134
7458.347656 129
7475.014160 155
7491.680664 149
7508.347656 148
7525.014648 174
7541.680664 174
7558.347656 170
7575.014648 169
7591.681152 156
7608.347656 175
7625.014648 164
7641.681152 241
7658.347656 192
7675.014648 231
7691.681641 249
7708.347656 233
7725.014648 271
7741.681641 260
7758.348145 263
7775.014648 274
7791.681641 327
7808.348145 325
7825.014648 333
7841.681641 367
7858.348633 368
7875.014648 431
7891.681641 426
7908.348633 483
7925.015137 544
7941.681641 593
7958.348633 682
7975.015137 720
7991.681641 760
8008.348633 867
8025.015625 907
8041.681641 945
8058.348633 1047
8075.015625 1159
8091.682129 1200
8108.348633 1277
8125.015625 1322
8141.682129 1418
8158.348633 1443
8175.015625 1526
8191.682617 1668
8208.349609 1733
8225.015625 1843
8241.681641 1902
8258.349609 1978
8275.015625 2066
8291.682617 2143
8308.349609 2204
8325.015625 2264
8341.682617 2367
8358.349609 2411
8375.015625 2440
8391.682617 2535
8408.349609 2516
8425.015625 2626
8441.683594 2783
8458.349609 2735
8475.015625 2772
8491.683594 2821
8508.349609 2968
8525.015625 2937
8541.683594 3074
8558.349609 2912
8575.015625 3132
8591.683594 3094
8608.349609 3020
8625.015625 3106
8641.683594 3211
8658.349609 3161
8675.016602 3146
8691.683594 3056
8708.349609 3096
8725.016602 3205
8741.683594 3214
8758.349609 3092
8775.016602 3242
8791.683594 3204
8808.349609 3182
8825.017578 3092
8841.683594 3115
8858.349609 3042
8875.017578 3064
8891.683594 3042
8908.349609 3072
8925.017578 3113
8941.683594 3130
8958.349609 2989
8975.017578 3066
8991.683594 3094
9008.350586 3050
9025.017578 3020
9041.683594 3033
9058.350586 3066
9075.017578 3016
9091.683594 3062
9108.350586 3149
9125.017578 2982
9141.683594 3107
9158.351562 3068
9175.017578 2976
9191.683594 2991
9208.351562 3058
9225.017578 3044
9241.683594 2902
9258.351562 2989
9275.017578 2966
9291.683594 3057
9308.351562 2930
9325.017578 3108
9341.684570 3061
9358.351562 3053
9375.017578 3017
9391.684570 3118
9408.351562 2947
9425.017578 2953
9441.684570 2980
9458.351562 2931
9475.017578 2982
9491.685547 2985
9508.351562 2971
9525.017578 2973
9541.685547 3051
9558.351562 2911
9575.017578 2958
9591.685547 2989
9608.351562 2992
9625.017578 3027
9641.685547 2948
9658.351562 2929
9675.018555 2980
9691.685547 3085
9708.351562 3082
9725.018555 3130
9741.685547 3324
9758.351562 3788
9775.018555 4371
9791.685547 5279
9808.351562 6830
9825.019531 9050
9841.685547 11515
9858.351562 13625
9875.019531 15590
9891.685547 17131
9908.351562 18536
9925.019531 19989
9941.685547 20531
9958.351562 21259
9975.019531 21968
9991.685547 22279
10008.352539 22383
10025.019531 23068
10041.685547 23060
10058.352539 23238
10075.019531 23529
10091.685547 23598
10108.352539 23403
10125.019531 23498
10141.685547 23211
10158.353516 23089
10175.019531 22909
10191.685547 22340
10208.353516 21890
10225.019531 21377
10241.685547 20757
10258.353516 20008
10275.019531 19082
10291.685547 17644
10308.353516 15789
10325.019531 14128
10341.686523 12662
10358.353516 11202
10375.019531 9919
10391.686523 8406
10408.353516 7026
10425.019531 5539
10441.686523 4399
10458.353516 3309
10475.019531 2999
10491.687500 2804
10508.353516 2631
10525.019531 2627
10541.687500 2756
10558.353516 2688
10575.019531 2684
10591.687500 2762
10608.353516 2771
10625.019531 2757
10641.687500 2850
10658.353516 2742
10675.020508 2766
10691.687500 2687
10708.353516 2761
10725.020508 2732
10741.687500 2752
10758.353516 2700
10775.020508 2636
10791.687500 2664
10808.353516 2736
10825.020508 2751
10841.687500 2668
10858.353516 2698
10875.021484 2661
10891.687500 2695
10908.353516 2672
10925.021484 2705
10941.687500 2571
10958.353516 2637
10975.021484 2716
10991.687500 2651
11008.353516 2649
11025.021484 2652
11041.687500 2630
11058.354492 2722
11075.021484 2631
11091.687500 2756
11108.354492 2679
11125.021484 2614
11141.687500 2637
11158.354492 2578
11175.021484 2683
11191.687500 2611
11208.355469 2726
11225.021484 2607
11241.687500 2554
11258.355469 2658
11275.021484 2611
11291.687500 2554
11308.355469 2553
11325.021484 2571
11341.687500 2599
11358.355469 2659
11375.021484 2695
11391.688477 2663
11408.355469 2581
11425.021484 2536
11441.688477 2668
11458.355469 2574
11475.021484 2585
11491.688477 2545
11508.355469 2506
11525.021484 2640
11541.689453 2636
11558.355469 2520
11575.021484 2631
11591.689453 2590
11608.355469 2546
11625.021484 2490
11641.689453 2555
11658.355469 2585
11675.021484 2594
11691.689453 2481
11708.355469 2576
11725.022461 2572
11741.689453 2560
11758.355469 2575
11775.022461 2553
11791.689453 2548
11808.355469 2495
11825.022461 2495
11841.689453 2489
11858.355469 2547
11875.023438 2582
11891.689453 2514
11908.355469 2462
11925.023438 2474
11941.689453 2578
11958.355469 2549
11975.023438 2459
11991.689453 2568
12008.355469 2426
12025.023438 2611
12041.689453 2568
12058.356445 2499
12075.023438 2490
12091.689453 2500
12108.356445 2391
12125.023438 2435
12141.689453 2460
12158.356445 2505
12175.023438 2528
12191.689453 2399
12208.357422 2414
12225.023438 2523
12241.689453 2438
12258.357422 2495
12275.023438 2498
12291.689453 2397
12308.357422 2437
12325.023438 2440
12341.689453 2515
12358.357422 2471
12375.023438 2479
12391.690430 2444
12408.357422 2439
12425.023438 2504
12441.690430 2518
12458.357422 2536
12475.023438 2502
12491.690430 2489
12508.357422 2506
12525.023438 2560
12541.691406 2542
12558.357422 2488
12575.023438 2585
12591.691406 2515
12608.357422 2644
12625.023438 2679
12641.691406 2660
12658.357422 2573
12675.023438 2601
12691.691406 2633
12708.357422 2665
12725.024414 2592
12741.691406 2644
12758.357422 2617
12775.024414 2664
12791.691406 2671
12808.357422 2754
12825.024414 2699
12841.691406 2725
12858.357422 2698
12875.024414 2841
12891.691406 2750
12908.357422 2713
12925.025391 2780
12941.691406 2726
12958.357422 2659
12975.025391 2765
12991.691406 2686
13008.357422 2694
13025.025391 2723
13041.691406 2652
13058.357422 2612
13075.025391 2741
13091.691406 2740
13108.358398 2684
13125.025391 2655
13141.691406 2688
13158.358398 2683
13175.025391 2826
13191.691406 2587
13208.358398 2687
13225.025391 2682
13241.691406 2745
13258.359375 2605
13275.025391 2753
13291.691406 2727
13308.359375 2733
13325.025391 2711
13341.691406 2617
13358.359375 2661
13375.025391 2601
13391.691406 2600
13408.359375 2582
13425.025391 2590
13441.692383 2562
13458.359375 2566
13475.025391 2462
13491.692383 2431
13508.359375 2375
13525.025391 2247
13541.692383 2264
13558.359375 2130
13575.025391 2084
13591.693359 1940
13608.359375 1893
13625.025391 1766
13641.693359 1691
13658.359375 1607
13675.025391 1537
13691.693359 1545
13708.359375 1420
13725.025391 1303
13741.693359 1223
13758.359375 1169
13775.026367 1065
13791.693359 1000
13808.359375 924
13825.026367 841
13841.693359 767
13858.359375 680
13875.026367 663
13891.693359 569
13908.359375 518
13925.027344 507
13941.693359 451
13958.359375 425
13975.027344 446
13991.693359 415
14008.359375 425
14025.027344 431
14041.693359 417
14058.359375 419
14075.027344 406
14091.693359 419
14108.360352 419
14125.027344 397
14141.693359 420
14158.360352 372
14175.027344 415
14191.693359 431
14208.360352 435
14225.027344 410
14241.693359 410
14258.361328 388
14275.027344 385
14291.693359 367
14308.361328 434
14325.027344 448
14341.693359 424
14358.361328 381
14375.027344 440
14391.693359 434
14408.361328 434
14425.027344 489
14441.694336 476
14458.361328 492
14475.027344 500
14491.694336 561
14508.361328 635
14525.027344 737
14541.694336 873
14558.361328 1012
14575.027344 1144
14591.695312 1500
14608.361328 1710
14625.027344 2180
14641.695312 2727
14658.361328 3471
14675.027344 4302
14691.695312 5095
14708.361328 5727
14725.027344 6337
14741.695312 6929
14758.361328 7655
14775.028320 8156
14791.695312 8897
14808.361328 9525
14825.028320 10199
14841.695312 10583
14858.361328 10923
14875.028320 11621
14891.695312 12097
14908.361328 12460
14925.028320 12955
14941.695312 13346
14958.361328 13760
14975.029297 14424
14991.695312 14647
15008.361328 14984
15025.029297 15417
15041.695312 15780
15058.361328 15874
15075.029297 16128
15091.695312 16262
15108.361328 16101
15125.029297 16122
15141.695312 16086
15158.362305 16026
15175.029297 15921
15191.695312 15746
15208.362305 15780
15225.029297 16080
15241.695312 15837
15258.362305 15675
15275.029297 15896
15291.695312 15665
15308.363281 15724
15325.029297 15549
15341.695312 15624
15358.363281 15842
15375.029297 15742
15391.695312 15718
15408.363281 15435
15425.029297 15683
15441.695312 15607
15458.363281 15479
15475.029297 15579
15491.696289 15442
15508.363281 15439
15525.029297 15431
15541.696289 15480
15558.363281 15313
15575.029297 15394
15591.696289 15428
15608.363281 15342
15625.029297 15333
15641.697266 15390
15658.363281 15320
15675.029297 15447
15691.697266 15120
15708.363281 15456
15725.029297 15301
15741.697266 15260
15758.363281 15084
15775.029297 15237
15791.697266 15114
15808.363281 15182
15825.030273 15222
15841.697266 15403
15858.363281 14879
15875.030273 15179
15891.697266 15143
15908.363281 15113
15925.030273 15028
15941.697266 15051
15958.363281 15032
15975.031250 15052
15991.697266 15086
16008.363281 15133
16025.031250 14896
16041.697266 14891
16058.363281 14885
16075.031250 15041
16091.697266 15021
16108.363281 14915
16125.031250 14861
16141.697266 14906
16158.364258 14857
16175.031250 15033
16191.697266 14756
16208.364258 14881
16225.031250 15008
16241.697266 14913
16258.364258 14694
16275.031250 14666
16291.697266 14790
16308.365234 14761
16325.031250 14712
16341.697266 14836
16358.365234 14669
16375.031250 14511
16391.697266 14671
16408.363281 14705
16425.031250 14569
16441.699219 14809
16458.363281 14662
16475.031250 14767
16491.699219 14640
16508.363281 14360
16525.031250 14486
16541.699219 14394
16558.365234 14370
16575.031250 14507
16591.699219 14515
16608.365234 14251
16625.031250 14534
16641.699219 14441
16658.365234 14535
